book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4466492299,八千里路云逐月,整体阅读体验轻松的一本。如果按照推理小说的原则，那其实四个故事使用的完全是一种模式，故扣一星。本书和连城的风味还是有很大不同的：连城的故事是时代和不同人的立场和选择交织成的复杂悲剧，本书作者则是加重刻画女子的一种“恶性”，看其颜色美丽危险，究其根源叹惋无奈。可以当做短篇集看，但各故事的侦探其实是统一的，是古怪但正义（？）那一挂的，看到最后一篇和结局，还是小小地惊讶了一下。,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4478940718,放鸽子表演家,有点连城三纪彦的样子，但也就只有点样子。,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4471473871,向日葵,不幸女子犯罪图鉴。,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4475704811,老板糊涂啊,值得一读，文笔很优美，推荐《杜鹃之毒》(逻辑不错)，结局也挺感人的。,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4481583010,屏蔽卷,2025-23\n   优美文字下讲诉的凄美故事，推理味比连城老师笔下的故事浓厚一些～,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4473589803,傍晚去喝汤吧,五星好评，满足期待的一本书。宣传说的是仿连城三纪彦风格的书，读完感觉的确如此，但又有些不同。和连城老师的清丽绰约的文笔相似，少一些遣词造句中的大正古韵和妖艳颓靡的凄哀氛围，同时推理成分更浓，可读性和连贯性也不弱，以开端作为结局更是别具一格，人物的塑造也颇具巧思。不禁想起张华《永怀赋》“美淑人之妖艳，因盼睐而倾城。扬绰约之丽姿，怀婉娩之柔情”，但还是夏日入侵企画更精辟：“毁灭即拯救”。,力荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4467666233,旺旺掀被,文笔旖旎的幻海奇情。喜欢连城三纪彦那种风格的不要错过。,力荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4352016252,好耶,前排提醒：如果你觉得主角是渣男罪该万死，那说明作者写的好，应该五星并且介绍给你的朋友阅读。\n补充一下，删改略多...特别是学长这点改的比较多，不影响诡计表现，但人物塑造差了蛮多,力荐
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4415880870,白给之星,纯史,很差
36974065,婚前一年,李柏青,https://img1.doubanio.com/view/subject/s/public/s35061009.jpg,,2025-1,https://book.douban.com/subject/36974065/,4352054421,点与线,原版对比阅读下，能发现不少改动。有些对阅读体验无伤大雅，大致几类：杯葛、机车等台语俗语，国族大原则下涉“中国”用词（总统、国立大学、某地与其他国家的并列表述、年号…），明星真实姓名，bo起、勾八、见钱腿开等过于直白的用语。有的删去只能说比较可惜，比如原版那句“敌人都刀架脖子了你们还窝里斗，你们是KMT吗”的调侃多有趣。但比较伤筋动骨的是某gay的自白不得不整段删去，且只能用隐晦手段提及其取向（“害怕与女人接触”这种表述不一定都能意会），这几乎到了有损故事设计的程度。有些句子我很爱，比如“结婚不是美德，但它是美德的象征”“男人只是担心自己没老妈子就活不下去”。最后的反转名不虚传，相当于给整个故事硬嵌一个后设层，于是整体面貌一下子不同了，很高明。这种意外感，多少源于读者对两性关系总归还要点脸hh,推荐
