book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4290423129,面壁者小冬,同名作最佳，另外几篇虽然非推理占多数但且两次使用了容易让人产生反感的xxx，但故事篇幅短读着流畅。第一篇《行尸杀人事件》疑似有对奎因《灾难之城》的部分情节透露。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4363005097,Xu E,还算不错的短篇集，或多或少都有一定的亮点，《孩子》的恐怖氛围。同名作虽然大概能猜到是什么类型的诡计，但是实际处理的还不错，动机还是很有意思的。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4309851221,devilmuscle,我日…治愈故事集…,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4333078157,无题,水准不错的短篇推理小说集。《行尸杀人事件》全书最佳；《恋人哟》恐怖氛围营造得不错，结局让人会心一笑；《时钟馆事件》最后的小梗（虽然是日文文字游戏）点睛之笔；这三篇有点子幽默在。《邻家杀人》恐怖感可，最后的反转咋说呢？有点俗套；《那孩子是谁》软科幻；《黑白的反转》一般。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4356612750,鱼汤面,六篇作品的短篇集，除了第四篇是一篇非推理的类SF作品外，其余5篇的作品都或多或少的在结尾处留下了恰到好处的反转。\n\n诡计的浓度并不多，但却将反转作为了主菜，每一篇都有着独特的味道。\n\n四星作品但封面扣一星吧。,还行
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4333326569,一千页（幸运版,每篇都挺有意思的,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4350273874,Angeal,每一篇都很精彩！最喜欢《行尸》和《那孩子是谁》。,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4295125014,愁容袋鼠,本格谜有极为充分的理由打四星（正色,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4295919394,亲爱的猥琐猪,【泄底慎读！】六个彼此独立的短篇故事，本格推理内容不多，但行文或黑色幽默或悬疑奇幻，看着倒不觉乏味。最喜欢的反而是唯一一篇几乎完全无推理的SF故事《那孩子是谁》，平行的两个世界因一棵庭院里的橘子树连接，姐姐的死与活关乎着弟弟与命中之人相遇与否，让人觉得更像是会出现在《平滑世界和它的敌人》里的故事。《邻家杀人》和《恋人哟》都采用了叙述者怀疑别人异常而进行大量心理独白、最终却得出误导结论的叙述，读着颇有趣味。《行尸》除了有个莫名其妙不知为何如此安排的魔幻结尾，前面推理还挺《啤酒之家》的。《黑白的反转》的推理和诡计是我喜欢的，但失明及时钟响铃这两个作案要素警察怎会没留意？姐姐动机的反转除了纯黑化没啥意义。《时钟馆事件》篇幅最长，但却是最容易分析出的，同样感到不解的是为啥费老大劲这么写作中作。,还行
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4271340409,谜弟,时钟馆各种吐槽本格笑死我,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4330741642,菱垣,珠玉短篇，黑白和标题作四星,还行
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4333184900,的人,2024269。每个故事的构思和反转都很精彩。,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4369787349,lee,善于开篇，更善于结尾，这点真不错。“行尸杀人事件”这一篇与其说不断反转，不如说是不断跃迁，以演练的方式预想现实的可能，虚构一个杀人事件进行推演，犹如下盲棋一样，言谈之间皆是隐秘和设计，产生惊奇的惊悚，这是一种创造。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4274339471,人生海海,最喜欢第一篇和邻居那篇。。。,还行
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4324949716,夏虫语冰,每一篇都很喜欢，看完同名作让人直呼“不愧是老一代推理作家”。,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4408383728,光明牛奶,喔！精彩！推理就得这么写嘛！会写的乙一大概就是这样了吧。每篇都有趣！,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4414251953,ari,7.3？主要比较喜欢黑白的反转。行尸的结局也还行。其他就没啥感觉了。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4315695658,浊清,挺有趣的短篇集，主打包装，看了不亏。整体说来都是很精悍的短篇，没有太多废话，也都搭配足够的反转。《那孩子是谁》最温情；《恋人哟》惊悚悬疑氛围不错，真相同样好玩；《时钟馆事件》的大梗平心而论有点审美疲劳，但在这个篇幅下能包装出这个水平，足见功底，其实最喜欢这篇最后的反转（笑）。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4309193486,僕だけの光🐦🍣,1＞6＞3＞2＝5＞4\n《行尸杀人事件》华丽的谜面，常规的解答，意外的反转以及让人倒吸一口凉气的结尾。\n《黑白的反转》不在场证明诡计没什么值得说的，倒是最后的反转看得让人心疼。\n《邻家杀人》两层反转，第一层设计的更好。其实从中段就能猜到最终真相，但有一度还是以为两家都是这种情况。\n《那孩子是谁》温暖中透露着些许悲伤，很有世奇风的一篇。\n《恋人呦》恐怖氛围塑造极佳，不建议在晚上阅读。\n《时钟馆事件》可怜的血腥玛丽。读者挑战作家。伏线埋得相当巧妙，对时钟真是物尽其用。最后的小反转也是非常有意思。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4269968211,timebomb,质量超高的短篇集，同名的短篇反而是我觉得最一般的,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4309808844,河东勋,轻松（？）欢快（？）文笔顺畅，小梗不新但胜在节奏舒服，本来打算给4星的，看到“因为头在那里”狂笑了半分钟决定不给5星不行了…,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4381771141,白猿,3.5 做了许多尝试，颇具趣味！确实如评论们所说，封面太丑，影响了推广。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4295086522,雪·法妮奥,最佳篇目：标题作。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4334499318,森槿.,没有像白井那样去开辟全新赛道，不去抓诡计质量而是注重于用有些熟悉的诡计来隐藏故事上的反转，在推理诡计几乎都被写绝了的现在也不失为一种性价比极高的写法，毕竟至少这样写不会难看。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4337874341,双一,好久没看那么有趣的短篇推理了，上次有这种感觉应该还是麻耶。\n第一篇行尸，当初在推理杂志上看到时就惊为天人，感觉太有趣了，有着不错的推理，还能融进一些恐怖要素，最后的收尾也是余味十足。2345篇各有特色，都有着自己的闪光点，尤其是那孩子一篇，这种温情世奇的风格总能触动心里动情的那一点。最后一篇书名作与第一篇平分秋色，金句频出，比如“本格迷就该当一辈子本格迷，一辈子靠贬低别人的作品以过活”“推理小说这种东西，读得太多没有好处，但完全不读也行不通”，味太对了。而且最后的底落在精简到200页上，实在出乎意料又让人莞尔一笑。\n今邑彩这位作者能把本格、恐怖、温情、搞笑等类型都掌握得非常好，才气十足，可惜天不假年，去世太早，实在可惜。,力荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4323455830,伊夏,最喜欢《邻家杀人》，自己日子过得不好，于是也盼望隔壁不好，这种日常阴暗才最恐怖。《那孩子是谁》的电话惊魂，也比较有味道。《黑白的反转》和《时钟馆事件》反而太中规中矩了，主要是暴风雪山庄模式的各种解法几乎已经穷尽了。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4346827564,非攻,"先看了民翻,真的很有趣的一本,最后一篇时钟馆事件里老师真的好幽默“”总的来说，本格推理爱好者多为空有大把时光而无所事事之流。那些以秒为单位忙来忙去的商务人士绝不会碰这种东西。读这些的要么是学生，要么是失业者，要么是病人。”稿费如九牛一毛, 不,是沧海一粟才对吧!除了邻家杀人事件平庸外(也可能是影视文学作品中看多了这种反转）行尸杀人事件最后的反转，恋人们里恐吓渣男的冷幽默，那孩子乃何人里的哀愁，黑白反转设定像是黑白黑色电影里角色的两姐妹，爱恨交织的宿命剧情，每篇都很对胃口～",推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4269987356,灯证,前一两篇似乎翻得还有些生硬，长句拆短拆得破碎，后面应该就没有这个问题了，读得很顺。93年的短篇集，还是挺有意思的，呈现出从现实出发与幻想杂糅的风格，最后多由作者借书中角色打破幻想并揶揄读者，尤其是最后一篇同名作《时钟馆事件》。好在短小精悍，在读者厌烦之时就及时结束了。“大致来讲，本格推理的爱好者们大多属于有闲一族，那些分秒必争的商务人士是打死都不会碰这种东西的。受众一般是学生、失业者或病人。”是在说旅情推理或是清张那种社会派商务人士都不碰吗？三星半。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4309434011,复联总部放映员,应该是读过的最佳日系女推理作家所作短篇（好吧也没读几本）。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4310953452,老彭是個书脊党,有几篇有世界奇妙物语的味道，和书名的同标题故事写的最好。这种短篇，点子比逻辑更重要。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4278801807,染里W,今邑彩喜欢把亮点放在故事之外的地方。只是没想到，这本书居然是一本短篇小说集，甚至是混合了科幻和推理的短篇集。同名短篇硬得吓人，认识到自己纯本格推理的故事已经吃不了一点了。虽然时代感极强，但是结尾的转折都比较精彩。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4333227084,不韪,整体还是更偏变格吧。同名篇目最佳，非常的取巧,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4330054963,鲜嫩肥美猪柳蛋,标一下《恋人哟》,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4300977162,撑洋伞的Mr.,很有意思的短篇集，有几篇可以说是案中案了，最喜欢的是第一篇行尸，这篇结尾很值得回味，最后同名篇熟悉了前面的反转后动机都能猜出来了，但仍不失为优秀的推理短篇，邻家一篇最后的结局虽然很明显，但前面一层反转其实更击中了我的盲点。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4360561104,nuo,读了三篇，推理过于简单。,还行
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4400465543,东莨菪碱.,2025-2\n7.5/10，质量非常不错的短篇集，惊悚、诙谐、病态，各种风格的作品汇聚一堂，读起来非常有意思。\n《行尸》推理部分稍显跳跃，结尾处让人毛骨悚然；\n《黑白》虽然是老梗，但伏笔不错，反转也有惊喜；\n《邻家杀人》主打反转的惊悚小故事；\n《那孩子是谁》看完让人悲伤的科幻故事；\n《恋人》前面的恐怖氛围不错，但最后的反转却把氛围破坏掉了，有些泄气；\n《时钟馆》全书最佳，通过被迫删减作品的篇幅而达成的多重反转，结构新颖有趣，读起来非常欢乐，虽然解答质量比较一般，但瑕不掩瑜，十分推荐阅读。\n看完之后完全不明白封面和书的内容有什么关系，这么好的书摊上了这么晦气的封面，可惜，因为封面扣一分,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4388078109,紳士求敗,个人认为最好的是第一个故事，其次是最后一个故事，中间三个就比较一般了,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4384803569,汪汪碎冰冰,是今邑彩的一篇推理短篇集，看完个人感觉还行，主要是有两个短篇我还挺喜欢的，下面细说：\n行尸杀人事件：诡计老套，故事一般，一般水平的一个短篇；\n黑白的反转：故事不错，反转点还行但是推理一般；\n邻家杀人：这篇三重反转写的挺不错的，并且伏笔也埋的可以，可以看；\n那孩子是谁：凑数的，报看；\n恋人哟：无推理，就纯看故事，无趣；\n时钟馆事件：是这本书的同名短篇，也是核心，虽然诡计是老套的，但有个点很巧思，还是有亮点的。\n  整体来说，个人感觉第三篇和最后一篇比较有意思，可以看，其他的就算了。,还行
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4329703182,阿昊不失眠,居然莫名喜欢《那孩子是谁》…平行世界里…故事会不会一样呢～,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4297827560,森森Allison,世界奇妙物语的感觉,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4333428161,晋阳抽象派高澄,除了主妇那篇有点俗套了，其他都蛮有意思，尤其是《恋人哟》，结尾看的人好开心,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4339334158,千山苍暮,还行吧，这段时间没什么推理看所以觉得还行。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4332555249,米粉队长,喜欢，“全世界的本格迷都靠贬低别人的作品过活”看乐了,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4340630374,胡一刀,跳着看了3篇，风格寡淡，最喜欢第一篇,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4346901567,新惑,好平庸，放弃推理还有点意思,还行
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4348400359,城南小杜,基本都在水准之上吧，同名短篇算是最好的，其下则为行尸篇和孩子篇，恋人篇有一点虎头蛇尾的感觉，黑白篇和邻家篇不过不失。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4271071530,tlxsds,2014年看了今邑彩的第一本短篇作品《鬼》，十年过去了，有等来了这本。封面是挺抽象的，但文笔依然短小精干，故事引人入胜，𣎴拖泥带水，读起来十分轻松。恋人和孩子这两篇是物语故事，剩下四篇都比较本格。时钟馆的凶手和凶手反转都猜到了。这个梗看太多了，在意料之中。个人比较喜欢同名作时钟塔事件，然后是黑白的反转和行尸杀人事件。期待以后作者更多的作品能出版吧。,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4291171411,kobesunny,2024.29,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4323882604,Lution,都还可以 喜欢那孩子是谁一篇,推荐
36995035,时钟馆事件,[日] 今邑彩,https://img1.doubanio.com/view/subject/s/public/s34953029.jpg,,2024-10,https://book.douban.com/subject/36995035/,4269936310,月曜日は嫌い,蛮有意思的，看得出作者很会写短篇小说，每篇后面都有小反转，很不错。,推荐
