book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4432835735,把噗,旅行文学典范,No rating
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4488689212,斯黛拉,看世界,力荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4380942550,juvenxu,太喜欢卡普希钦斯基了，谦逊地穿梭于时空之中，去理解一个个国家的人。,力荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4398963629,光棍机器,跟着此书穿过边境，也穿越历史。作者阅读希罗多德时会像做笔记似的罗列出一堆疑问，但只负责挖坑却不填上，挺有意思。更喜欢现实中的旅行线，特别是看作者在那个时代如何去了解印度和中国，后面的非洲之旅有点零碎，意犹未尽。或许得买另一半了。,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4452364146,取不好名字的驴,不喜欢这本书。,较差
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4384765175,Robert,出差途中相伴，特别特别喜欢封面上那句话。希罗多德太遥远，震撼不及铁幕下的《十一个时区之旅》，个中原因不言自明,还行
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4433523444,九龍公園游泳池,在他的工作和旅程当中，他一直在手边放着这本《历史》。也只有在讲起和希罗多德的书有关的部分，特别是第八章和第十六章，显得有趣。作为某种意义上的同行，希罗多德创作《历史》的方法与过程让作者有共鸣和思考，记者收集材料，再将其编写为成品的过程中，如何筛选、如何取舍、如何和记忆的欺骗性进行对抗。大流士和薛西斯都选择了临阵脱逃，因为命运之神不会永远眷顾一个人，希罗多德的准则是“人类的幸福不会在同一个地方停留太久”。,还行
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4417280865,深夜球迷,3.0自由,还行
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4440831905,robinlu,比起作者自己的经历，希罗多德的部分更吸引我。感觉作者不是与希罗多德一起旅行，而是依赖希罗多德逃避现实。,还行
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4472003765,种蔗大户,有趣的还是希罗多德的历史。但作者作为一名新闻记者，其实亲历了上世纪中期的许多重大历史时刻，在书中仅仅只有剪影侧写般的穿插，却与阅读遥远历史的感受形成了一种互文。,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4473243578,西西弗斯,20250307-20250308：不看背景资料不知道作者来头这么大，翻了翻也了解原来在十年前曾出版过该书。首先对于前面两章内容感到困惑，心想希罗多德难道去过印度和中国？后来才发觉，这两章是作者一生职业的发端，也是与希罗多德缘分的开始。直到从第三章开始才渐渐展开，但是更多的感觉还是介绍了希罗多德《历史》这部作品，而对现实的介绍相对少了许多。总之读这部作品之后对书柜里那多年未拆封《历史》兴趣更大了。,还行
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4471388613,xingyuan,作者开始做记者之旅，带着希罗多德的《历史》，边旅行边学习，思索着与他隔着两千五百年的希罗多德写作《历史》的意义。希罗多德游历各地，尽可能的记下他遇到的所有事情，“其目的是防止人类活动的轨迹被岁月所抹去。”书中作者讲述自己的工作很少，复述《历史》的故事占了大头。“历史的功绩，是由人的邪恶造就的吗？”回答或许是肯定的，历史如镜，照见现实。,力荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4478762278,Xiao的储藏间,当来自莫斯科的飞机开始在华沙上空下降时，我的邻座浑身发抖，双手紧握着椅子的扶手，闭上了眼睛。他有一张灰色的、饱受摧残的脸，布满皱纹。一件有霉味的廉价西装松垮垮地挂在他瘦削的身上。我用眼角的余光偷偷看他。眼泪顺着他的脸颊流下来。片刻之后，我听到了压抑但明显无疑的抽泣声。\n“对不起，”他对我说，“对不起。但我没想到我能回来。”\n那是1956年12月。还有人从古拉格释放出来。,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4474119925,ricardo,最后一篇很好,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4458474886,汤姆猫不吃核桃,💡1.	六次获得诺奖提名，传奇记者的四十年狂飙之路：逆着人流，进入灾难中心——\n四十余年驻外记者生涯，足迹遍及一百余个国家。穿越火线，深入亚非拉人迹罕至的地区，从大事件的现场发回一手报道。,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4415249100,与尔同销万古愁,在历史漩涡中寻找真相的人,力荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4442709813,我不爱你爱谁,好看好看好看,还行
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4436324751,一个🍑子,推荐这本书,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4460714333,@_@,第一次翻开这本书时恰好也是在旅途中，起初只是对希罗多德感兴趣，逐渐也被作者所在的时代吸引。一个同样渴望答案的人在两千多年后的动荡岁月里寻觅着那个求索者的身影，两个时空间穿梭，同样的或不同的盛大与不堪仿佛同时展开，历史从不只是过去。旅行就这样在昨日与今日的交缠中无限蔓延。,力荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4442904923,发条橙,另一种风格的旅行文学,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4489526600,豆友6Bssyj5s7g,永远在路上\n为什么执着于旅行，是好奇心还未完全丧失。那么在路上会让我永远知道人永远是渺小的。喜欢。,力荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4435984862,夜幕,不错,还行
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4433950337,三天三夜,聪明从来都是把事情归纳得更简单,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4433601412,陪我⁹一点⁸,可以看,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4458754170,墨染诗,无疑是佳作！,力荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4458906675,章鱼小丸子,不错,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4459310858,小豆丁,雷沙德·卡普希钦斯基是一名记者，他第.一次因工作派往印度时毫无准备，只随身带了希罗多德的《历史》。而这一次的印度之行，打开了他的新世界，也让他明白了想要与不同的文化相遇，必.须做好充分的准备。,推荐
36966387,与希罗多德一起旅行,[波] 雷沙德·卡普希钦斯基,https://img1.doubanio.com/view/subject/s/public/s35027499.jpg,,2025-1,https://book.douban.com/subject/36966387/,4422208175,冬至·默,荷兰—意大利—希腊，我即将开始的旅行,推荐
