book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4277625325,Bamboo Insight,秦晖老师《秦漢史講義》餘論讀畢，心裏真是五味雜陳。秦師全書蕩氣回腸，是否做到「究天人之際」我不敢說（以秦老師的渊博，我估計他也不會自認），但「通古今之變，成一家之言」，我覺得秦老師做到了。過往有前賢雲，了解國史至少要通讀前四史不可，秦老師此書為之做了詮釋性註腳，等於幫助後學如我打通了讀國史的任督二脈，真是感激非常。秦老師餘論寫的尤其意味深長，周邦雖舊，其命維新。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4352890957,衣冠二字莫轻删,结合他对特朗普胜选的文章来看更搞笑了,较差
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4369940736,边缘,把统治者的底裤扒了下来。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4388061277,Dark Knight,秦晖粉丝是真饭圈，他们中专治秦汉史的博士数量大概是0,很差
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4403080744,栗子有毒,没啥意思，都给他秦完了。,还行
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338341880,崂山居士,盛名之下，不至于没撑住负起。文中恰如其分不时插论的东西文明形态的对比，贯通全书的清晰流畅笔触，秦晖老师的语言不论是讲演报告还是书于篇卷都闪烁启迪之光。不过私以为这本书最大的意义在于，秦晖老师重新“清洗”了很多尘封已久曾经风靡一时现在不为人知的历史学的政治学的社会学的概念，把这些概念具体内容的变迁重新厘清，然后分析秦汉之前之间之末的制度变迁及内在理路，旁及思想史内部的嬗递，以全球的全面的视角审视这中华第一帝国的历史。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4337888751,王子毅,本书通过对周秦之变与汉魏之变、以法入礼与以礼入法的细密分析揭示中国如何走进帝制，可与《走出帝制》一书互读。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338339716,废书而瘫,读硕士接触先秦史圈子，感觉学者多老钟，意淫周制，无意识地抒发现实感受。这本书是明周秦之变，戳破老中幻梦，自觉地关注现实。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4348831877,卫三er,既非德治\n亦非法治\n而是权治\n秦汉以降两千余年，一向如此,推荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338152820,shlomo,最后一章秦汉经济和前面章节相比，似乎体现了秦晖治学不同阶段的问题意识和研究思路。前面对于秦制和周制的论述无疑继承了《传统十论》以来的一贯观点。但最后一章好像又回到了《田园诗与狂想曲》，关注的是人身依附性和历史分期的问题，隐含着对宗法特权的批判。这就造成了某种断裂，如果说秦制巅峰的秦汉时期商品经济更发达，那么到底该怎么理解和评价秦制对商品经济乃至社会形态演进的影响呢？,力荐
