book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4286707797,真是好大一张床,算是第二次看完这部书了，之前看现视研翻译的有点模模糊糊（当时理解有限），这次在东浩纪之后再看，变得清晰许多！看完的感觉就是，遭遇的依旧是（后）现代问题——在一个“冰冷却自由”的世界里，如何生活，如何与他人一起生活在这个“破碎”的世界中。宇野最后的路径十分阿伦特，他转化（引用）了塞林格那句话——“伸出手”（不是向爱人，而是向更多的伙伴）——“把门打开，然后，向看到的那个人，伸出手吧。”,No rating
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4365448625,momo,因缺乏一些必要的二次元知识而艰难咀嚼。。,还行
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4343195711,铁电拍拍,翻了一下  看得出译者是上心的；对于宇野这本书我无话可说好吧，请看原版评论。宇野自己在20年代对这本书的反思是“哎呀现代文艺没活啦我写不出更多批评啦我要找新富矿”，但其实无非是他自己无法超克母性敌托邦（这正是本书的决断论的极限）。文艺究竟该被视为自全的文艺整体还是具体深刻的作品群岛本身就是画靶射箭，这也正是东叔叔为他的批评开创的维度的边界。问题在于，现代批评的对象本身恰恰完全就是批评家欲望的增补（而非某种自治的富矿等着儒儒去挖掘），或许并不是文艺没活了而是没活的批评家该图图了。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4341123761,一只火,原题目用的是ゼロ，翻译过来用的也是同样和惯常语境拉开距离（因而可以审视）的〇。非常有意思的是宇野的思考方法，通过广义文学/艺术内容的思考变化捕捉两种想象力：孕育文化作品的想象力，以及某种年代不断变化的social imaginary。不仅要feel society，更要touch society。By the way，虽然经常在他的论述脉络里跳来跳去（一会没明白，一会不认可，一会惊为天人），但是我觉得北田晓大的内容可能同样具有说服力。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4429650875,coffee n' tv,虽然有很多闪光点，但宇野本身就挺二元决断主义的。讲述校园婆罗门最好的作品我认为是本书出版后两年的《听说桐岛要退部》。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4355943437,过路人,00年代也行将结束的今天萌发了新的想象力:“成熟”就是交流，就是与他人并肩携手。生存在与自己截然不同的叙事中，与信任其他超能力者建立关系，才是今天的变身，今天的成熟。\n曾经，变身是自我的强化。但在今天变身是交流——向着与自己不同的某个人，伸出手。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4352373875,里相玉,宇野常宽在东浩纪之上续写的补丁，宏大叙事消退后将迎来资料库诸圈层的大型\n游戏。就方法来说，尽管并不欣赏这种命名时代精神再挑选论据的做法，但论述本身还是眼光独到且有说服力的(回想起年少时的追番时光确实是因为死笔和圣杯战争等的出现风气为之一变）后面说元玩家想改变的是游戏规则这点也有意思，因为这本书里一直在提系统架构层这种控制论意味浓厚的词。虽说是回归叙事想象力的一作，但有些时候真怀疑宇野到底信不信其力量，毕竟谁看电脑线圈是从家长的角度看的啊(新教养主义），错过孩童的视点我觉得可能真的会被未来的想象抛弃哦，如果以今年《恶魔的破坏》为例，它把世界系到决断主义再到超克决断主义的理路走了个遍，未来是在一种对伦理的希望之中。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4352099175,后商,“九五年思想”转”世界系“，宇野常寛的洞见，很能令我脱亚入欧诶！,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4380281493,死而生而新,家里蹲，御宅屋，宅男腐女，腐女，我，incel，油管评论，恐怖分子，阿尔法男性，体育生，小镇做题家，nerd，小粉红，精神小伙\n碇真嗣，eva，自恋\n太自恋了，性的打压，曾老爹说过,No rating
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4347377642,横转中子星,对于亚文化的研究我们能够发现一些群体关系的重构。当代社会信息与潮流的传递更加迅速，很多人也崇拜沉溺于其中的快感。当今互联网上亚文化的身影愈加丰富，其实都是网络化时代（传播速度极具加快）与个人媒体发展（有了主动权）的结果。只要你愿意，你可以在互联网上塑造自己的形象，传播自己的想法。纵观这种变化，和涂尔干在《乱伦禁忌及其起源》中讲述的群体分化与图腾崇拜有着相同的因素，网络上有你喜欢的idol、动漫与等等其他事物，你对于他们有一种“信仰”，这种外化的形式就是为了其而进入消费主义（鲍曼：购买自己并不需要的东西，仅仅为了快感），就是从原有的喜欢进入一种“图腾”，进而在主文化人的眼中形成亚文化。与此同时，需要注意到的是亚文化与主文化只是认识的范围，具体的优劣也需要根据实际情况来进行判断。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4450553427,新鲜海捕鱿鱼,我很难不想象假使作者当权，恐怕是要否定“十七岁文艺”，实行一种日常现实主义文艺路线的：必须表现日常的价值；更重要的是主角必须直接地接受这一点，而不能对日常有“日式怨恨”；角色必须积极参与创造跨-共同体羁绊，不能消极等待价值的自动赋予；同时角色塑造必须现实，不能是萌元素的拼贴，等等。总之各路魔怔人的ACG批判也大概都是这样专断，给他们一个安全假想敌的不仅是世界系论，更是反俄狄浦斯论。作者说的超越00年代，就其现实性来说是回到后-60年代，类似于科耶夫和巴特的那种去意义化的日本想象。“带有疑似同性恋特点的友情所支持的多人共同体”带有典型的战后西洋幻想的特点，无关、无用、来临中的共同体，其现实基础是带有同性恋色彩的男学者共同体；就其内容来说当然是超越所有年代的历史终结论，绝对的、最后的总体动员。,很差
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4347213458,SFLSNZYN,「预言」了小圈子抱团取暖的后现代交流状况和新海诚的转向，也是二次元文化研究的典范。宇野告诉我们动漫作品应该「怎么看」——虽然这种「阅读/观看方法」并不像宇野说的那样唯一，但至少比单纯在作品内部漫游更有趣。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4361692922,石景山村,挺絮叨，但是有真知灼见。这个时代能克服决断主义的大逃杀吗？,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4311980498,金鱼池的风,明天“是虽然差不多，但却完全不同的一天。”202492,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4343335940,丹特,“有物却没有物语的时代”，无人关心碇真嗣在逃避什么，大家有意无意卷入了这场决断主义大逃杀的游戏里，并且都无法逃脱（阻止夜神月）。宇野犀利批判了95年代和东浩纪的观点，对世界系和“安全的疼痛”作品彻底否定，由此引出了00年代的想象力:有自觉性的作者，交出了各自超克宏大叙事业已失效、小叙事林立互斥当下的作品。解答了比如近年来高达机器人动画的逐渐退场，萌系日常、少女乐队番层出不穷……尽管宇野的建议没有他的洞见那么有说服力。\n另外针对高桥留美子和富野由悠季作品而提出的“臃肿的母性敌托邦”这一概念，很有启发。\n当社会不再提供价值和意义，在拥有终结（所以充满可能）的日常里，没办法脱离叙事生存的人们，如何建立起自己的叙事，是最首要的课题。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4334038867,王小麦,文笔好，连注释都很有启发的那种精彩！,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4329086291,沢啦,2025-01。虽然很多复读和跳脱（暴论）的地方，但不失见地。对批评家来说重要的直感和想象力，以及对具体现象的洞悉，书中都展现出来了。宇野急于驱散的旧时代幽灵甚至只是十年前的，这种跟随能力和锐度的要求放在我们这边恐怕都不能用吹毛求疵来形容，只能说是来自另一片星系。大概我们中的许多人已经对落后与迟钝习以为常，视为条例，甚至引以为傲了吧。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4371213889,极妄,宇野给人的特别好的启发是既然一个时代的浪潮不可避免地席卷而来，重要的是在接受它中实现跨越，而不是持有一种保守的拒而远之的态度无视这种跨时代的变化。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4421684461,姜大星ginger,因为莫名被千禧年日本的一切吸引于是读了这本书，然后又很自然地被书和千禧年日本迷住，同时也搞清楚了为什么。感恩！\n因为用最好懂的名词和通俗作品作为例子，读起来除了某些长难句需要反复读，整体还是很顺畅，讲明白了俺们爱瞎看、有点敏锐但没啥文化（？）的人隐隐感觉到但说不清楚的东西。尤其喜欢宇野对世界系那种基于强奸幻想和女性歧视的自恋态度的犀利批判。\n另外，很令人震撼的是，日本 00 年代的想象力竟然和 20 年代中国的现实完美契合，同时也依然影响着这个世界。社交网络占据着甚至指导着生活，大逃杀依然是正在进行时。但是，宇野本人的态度和作品给人的启发就如最后一章所说，接受无法改变的，改变能够改变的，这才是我们在这个时代创作/批评的态度。不要放弃彼此的交流和日常的浪漫啊！\n（真的被安利了太多剧小说动漫…）,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4350277688,yuki,书里提到的作品真是个个都是老熟人，一下子仿佛年轻了二十岁。这本书最有意思的部分大概还是对二次元作品内核变迁的思考，从“做什么”的宏大叙事到“是什么”的自我身份认同，从eva的自闭家里蹲到大逃杀的被迫求生，再到《死亡笔记》的主动制订新规则和宝可梦、《赌博默示录》的卡牌/规则游戏；虽然说这样划分可能会显得粗暴，但确实也能从中实实在在地看出人们在不断转变如何应对世界的策略。以及虽然作者用了很多术语，但要讲的东西并不深奥，分析具体作品的部分会更有趣。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4416968228,面对罚点球时,补标民译版受益匪浅,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4338699946,39℃,大受启发，许多见解乍看特立独行，实则能用于解读许多现实问题，目前读过的启发性最强的日本亚文化论,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4360867314,恶鸟,一个人处于怎样的位置（宏大叙事中，多元化小叙事中，躺平家里蹲、还是缓冲共同体孤岛主义），就等于他在生活中怎样度过他的时间，而这又决定了他的身体和精神是怎样存在，即人如何在时代里安身立命。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4329330900,流星之箭,过去的想象力：家里蹲，不行动；新的想象力：为了活下去而强行选择；所谓象征界可以理解为社会历史国家；小叙事强化角色而非角色超越小叙事；八十年代不自由却温暖，九十年代自由却冰冷；新世纪福音战士电视版退回内心，剧场版摸索交流；世界系：你和我之间只有世界危机，占有全面肯定自我的女性形象；从龙珠圣斗士的淘汰晋级到荒木飞吕彦的卡牌游戏，从金字塔到大逃杀；乡愁的权利；高桥留美子的母性暴力，作为主题乐园的母性敌托邦；校园是岛宇宙化时代为数不多的共同体；不放弃交流，以设计主义超越决断主义，为了祝福时代，为了葬送时代。空气系不存在高墙，仅存鸡蛋。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4286647608,栗臀䴓,洞察力过人。\n这个决断主义倒是让我联想到网文圈的杀伐流，这玩意儿十年演变，到如今已经变成仇不过页的程度了。男主执行力但凡弱上一点，订阅量必将迎来暴死。越来越多的读者需要虚构的果决来缓解现实无力带来的焦虑，就会有越来越多极端演绎出现在文化作品里。连现实中的暴力事件，也开始被称颂。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4415212288,阿梦,宇野常宽把东浩纪当靶子打，即要靠东浩纪的评论建立自己的内容，又要靠拉踩东浩纪来抬高自己的眼界。东浩纪的评论是开放的，其评论的重心放在了对于文化现象的探究；宇野常宽的评论是二元论的，给人的感觉是急于为自己树立起权威地位。宇野常宽反反复复谈及【人们不再将“做什么/做了什么”（行动）与身份认同相联结（交流），而是将“是什么/不是什么”，更进一步说就是将“自身缺失什么”（设定）与身份认同相联结（角色）。】说的那么高大上，还不是国民经济决定国民风貌。经济好的时候，国民相信努力就能飞黄腾达；经济差的时候，国民自知有的人出生在罗马，有的人生来是牛马。宇野常宽的评论大而笼统，即没有专注于某一垂直领域，又没有深挖文本的精神内核，读得我觉得是在浪费时间。,还行
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4336875926,Aya_010,总算是过年前啃完了。其实内容应该就值个三星半，不过宇野中二的气质和金句频出属实看得很乐。比起正篇其实后面的访谈或许会更有价值，能够看到宇野自我反思的意识(虽然也不多)，以及依旧中二的气质)\n正篇内容突出一个什么东浩纪宫台真司都是fw，这个世界应该由我来修正(bushi 在结合对众多形式作品的批评中摸索出自以为作为90年代的超越的路子，不过还是比较散，很难真的集中到一块以至于缺乏些力度，所以虽然挺喜欢宇野这种气质，不过还是看看就好)\n顺便一提，按照国内出版时间，简中读者几乎能够在看完动物化后无缝衔接宇野暴打东哥也不失为一件乐事(笑),力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4286258610,卯毛,跟《动物化的后现代》通俗并高度理论化的描述不同，虽然宇野常宽在书里列举了大量影视文学作品来服务观点阐释，但还是感觉有些太不精炼了，有几章看着是车轱辘话来回倒腾，不过总体基调还是更人文关怀、更积极激进的。有些概念非常有意思，比如“文化系男性沙文主义”、“母性敌托邦”等，还说假面骑士空我是“一个对战斗的虚无抱有自觉的终极超人”。文中反复强调“人无法回避叙事（意义）”我很受触动，不管怎样人还是要尽力从幻象中醒过来，面对残酷但更自由包容的真实。还有，希望《母性敌托邦》这本也能早日引进！,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4374805014,elegant li,有启发，但车轱辘话翻来覆去的说，读到后面难免不耐烦,还行
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4349307945,電気ブランデー,国外的文化研究比较严肃的原因在于，他们真能够讨论从是什么为什么到怎么办。怎样消除角色性存在带来的她者回避，以及他者回避孕育出的暴力。虽然对很多分析的案例都不熟悉，但我基本认可作者指向的方向：不能只停留在相同价值观的碎片岛屿，简单地分割敌我，而要伸出手去触碰不同的他人，由个人从日常中筹备那些世界已经不会给予我们的超越性的意义和价值。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4391167866,Vinland,95后eva 碇真嗣 心理主义 家里蹲 尼采式末人 滑向世界系；00后 死亡笔记 夜神月 决断主义 大逃杀 捍卫自己的小叙事 幸存系。 框架很清晰，对作品的分析有简化之嫌。\n比较有意思的概念是母性的敌托邦（高桥留美子）,还行
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4345294545,鯨波,这本书对日本流行文化还是有点门槛的,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4389325239,莓谷鈴鈴河,受困于冬之箱庭被世界丢弃的第三十年，终选择流着眼泪握紧宇野这尊新的泡沫塑料湿婆神，仅此一秒让这瞬间化为永恒吧。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4358783520,别格莫特,作为很少读文化研究类书籍的伪二次元读得津津有味茅塞顿开，换了个新角度重新看待EVA等等作品，果然作品都是时代的产物啊…读的过程中还想说作者怎么没举last friends的例子，在结尾处果然看到了，愉快。读到最后发现作者担心和倡导的……其实是跟韩炳哲类似的东西吧？还是说这就是学界公认的时代症结了？有趣，有收获。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4386635776,bravado,有启发，同时觉得这种概括异常危险。非常具有排他性，将时代精神的复杂面向单一化，同样以一种决断主义的方式进行论述。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4357473565,十六,品味比宅度爆表的东浩纪好太多。作品论方面写得真挺好，只是过于追求文本上升精神，不少观点和文本的联系论证不是很让人信服，决断主义的转变和形成仿佛一句话就给盖章了。,还行
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4399989342,加我QQ,从御宅族、决断主义到郊区共同体、母性敌托邦，广泛吸纳既往社会学理论发明，不管三七二十一大胆地迈步向前走，许多〇〇年代批评的想象力也在此被框定。如果非要在东先生和宇野里二选一，那还是后者吧。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4443432540,阿西,翻来覆去的拽词ai式写作，强行试图去概括出什么，但自己思路反而被他自己想要概括的东西限制住了，很多搞流行文化研究的通病,较差
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4407915952,西,全书只有推荐语最当下……,No rating
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4464355876,Pam,看过引进动画的，享受过快速便捷互联网服务的乐观一代，相信自己正走在“探索真理的道路”上去往“光明而富足的未来”，直到现实泡沫崩溃……基于熟悉而充满回忆的作品进行分析，让对照充分展开。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4472332201,若漫,预设虚构只是特定时空社会意识的反映，批评家的伟大使命则是在作为容器的虚构中提取出被框定的想象力。奠基在对这层转译的确信上，作者得以在扶手椅上轻松又自信地做出社会与时代诊断（而不用去细致考察意识、文本与社会间复杂的交互关系），进而为满足这一连贯时代叙事的需要对虚构进行筛选（素材选的也很局限）、肢解。在这闭环的叙事中虚构只是外部时代精神的表象，作者可以跨越不同媒介类型对各作者作品肆意评判，傲慢地裁决其本质所在。关于决断主义成立的背景，作者只是不加反思地复读几句利奥塔911后就思维停滞了，但决断主义在20c的观念史与灾难史中不就曾以不同面目反复出现吗？在大叙事终结的论述前提下，作者呈现的反而是一种有终极意义并遮蔽很多视野的宏大叙事，专断且自恋，这或许就是在学术场大逃杀竞技中确立位置另立山头的决断吧,很差
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4343328764,豆友40755424,08年的日本，（1）时代主题判读，从碇真嗣到夜神月，“世界系→决断主义”。（2）出路，横向关系-元空气系（郊区共同体/决断者自我反思/轻柔连接与无限扩展）。前者武断，后者幼稚，“超克”更像是都市主义的自娱自乐。但问题不在于判读是否准确，而在于反照与启发灵感，或许文化批评只能是在有限视域-片面洞见之间的循环论证。如果将时序化的四个阶段（宏大叙事/多元文化小叙事/自伤心理主义/敌我斗争与决断主义）类型化为思维与情感的四种层次，再在其下安置现实与虚拟之间互相影响的生活之流，大概能开辟出一些新的想法吧。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4326134813,CorvCalcaneus,很爱看贯穿始终的对世界系和东浩纪的批判，但是后续的作品分析有的get不到，由永无止境的日常迈向终结的日常，身处这个世界的我们该如何做的方法论不够清晰,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4350480908,我是喵叔,翻阅，提到的很多动漫和电影都没看过，无法评价。但对我来说，90到00年代是最美好的成长年代，也是日本、港台流行文化的黄金时代。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4375220374,Encdes,传奇亚文化解读批判，不过反复出现的内容有点多,No rating
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4343912797,momo,作者在20年前能有这种想法真的很厉害啊,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4343252277,YComic,好的议题，好的结论，论述一般不过决断主义之下没有关系。 国内有没有人写写网文的想象力流变，想看,No rating
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4321238495,马戏团🎪,有趣的书，因为能发现一些过去日本社会的状态对应到了我们的现在，比如日本90年代后期，年轻人对“社会性自我实现”丧失了信任，因为觉得社会是错的，所以不参与进来，并且例举了EVA作为相应的时代作品。接下来又迎来躺平年代。都很像现在中国在经历的状况。主要还是作者基本都结合同时代影视作品来进行分析，让这个阅读过程很有趣味。最后一章说了日剧《最后的朋友》，她们逃避了传统的占有欲陷阱，进入了一个灰色、柔软的暧昧关系，她们不安，但也想迈出去试试看。喜欢这个解读。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4364518007,甜美的冷漠回旋,看动漫时你以为你看的仅仅是精彩绝伦的剧情和魅力十足的角色，但实则这背后隐藏着和创作年代息息相关的社会、经济发展因素，而这些因素又深深影响每个个体的心理状态。\n\n  一部好的艺术作品能大获反响并且影响深远，一定不是凭着单薄肤浅的纯剧情走向，而是灵敏结合了当下社会生存状况，直达人们内心深层情感需求。只有与个体深刻链接的事物，才会经过岁月洗礼还闪闪发光。通过这本书，读者会从本来自己面对动漫作品的的微观视角拉远变成宏观，不仅看见自己，更是看见时代的变迁与沉浮。而在不停变迁的同时又总有些内心需求是不变的（因为阅读时有段文字显示的背景是90年代后期，但我却读出了现当今的共情）这其中很值得我们细品味哟。,推荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4364738460,逝者如斯,好讚，馬克阿瑟說日本是十二歲少年，於是各種文學都在重複著母性和父性之間的糾葛，想想漫畫的本質思想，貌似還真如作者所言。但看看tg的宣傳，我們貌似也只到eva之前的水準。,力荐
37017264,〇〇年代的想象力,宇野常宽,https://img9.doubanio.com/view/subject/s/public/s34976684.jpg,,2024-11,https://book.douban.com/subject/37017264/,4289615186,果核,通读下来还是有启发性的。关于决断主义的部分判定分析好像是在先下定义再找案例配套，零零年代自《EVA》的碇真嗣心理主义的“行动就会伤害别人”到《死亡笔记》的夜神月自主决断主义式的大逃杀模式，以此为据点通过中间共同体、在日常重建价值方式、群像叙述等讨论对抗决断主义的可能性。他还指出母性重力对战后亚文化的强大影响力，并守护着男性沙文主义。一个点横向串起了日本亚文化各领域的优秀作品，人无法脱离叙事。对于经典动画作品的分析角度也是鞭辟入里，学到很多。但是宇野常宽还是没有具体阐述小泉、911、奥姆神教、互联网等对后现代人的波动影响，文本缺乏最有力的。,推荐
